starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](C=C1CCC(O)O1)C(=O)O,2,0.25,,0.90990245
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](CN)C(O)=C1CCC(=O)O1,2,0.3333,,0.98873585
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](CN)C1OC12CCC(=O)O2,2,0.2182,,0.78626025
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(O)OP(=O)(O)O,2,0.1429,,0.8835726
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](C=C1CCC(=O)O1)C(=O)O,2,0.5,,0.97954524
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(N)OP(=O)(O)O,2,0.1458,,0.95526314
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(=C1CCC(=O)O1)[C@@H](C)CN,2,0.3333,0.122,0.98841256
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CNC[C@H](C)C=C1CCC(=O)O1,2,0.625,0.2308,0.8085574
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)OS(=O)(=O)O,2,0.1915,,0.81397617
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)OP(=O)(O)O,1,0.1915,,0.983276
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,NCCC(=O)OP(=O)(O)O,2,0.098,,0.75308305
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(=O)[C@H](C)C=C1CCC(=O)O1,2,0.5,,0.7665905
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)N[C@@H](C)C(=O)O,2,0.2727,,0.86792076
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](CN)CC1CCC(=O)O1,2,0.2308,,0.96818
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](C=O)CC1CCC(=O)O1,2,0.28,,0.9234975
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](C=C1CCC(=O)O1)CO,2,0.575,,0.963155
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC1CC(=CCCN)OC1=O,2,0.2075,,0.78215355
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,NCCCC=C1CCC(=O)O1,2,0.3478,,0.88577545
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CCC(CN)=C1CCC(=O)O1,2,0.2917,,0.87102336
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](C=C1CCC(=O)O1)CN,1,0.575,0.1818,0.84943765
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC1CC(=O)OC1=CCCN,2,0.2075,,0.61389494
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(CCN)=C1CCC(=O)O1,2,0.2917,,0.98589826
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CCC=C1CC(CN)C(=O)O1,2,0.2308,,0.96710324
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)COP(=O)(O)O,2,0.1667,,0.99311227
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](C=O)C=C1CCC(=O)O1,1,0.4524,,0.8254967
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,N[C@@H](CS(=O)O)C(=O)O,2,0.1458,,0.9387459
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@@H]1N=C1OP(=O)(O)O,2,0.098,,0.9105531
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@@H]1C=C2CCC(=NC1)O2,2,0.1091,,0.9626451
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,N[C@@H](CC(=O)O)C(=O)O,2,0.1556,0.0769,0.7022441
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(=O)N[C@@H](C)C(=O)O,2,0.1522,,0.9958955
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(=O)[C@](C)(N)C(=O)O,2,0.1304,,0.9358682
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(=O)N[C@@H](C)C(N)=O,3,0.1739,,0.9874742
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CCC=C1CCC(=O)O1,2,0.381,0.0769,0.69153243
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(O)(O)C#N,2,0.1277,,0.6855969
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)Cl,2,0.225,,0.7986251
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)OC(=O)O,2,0.1818,,0.6396641
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,N[C@@H](CO)C(=O)O,2,0.1591,,0.9333859
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@](N)(O)C(=O)O,2,0.1136,,0.6437657
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@](N)(O)C(N)=O,2,0.1136,,0.65012074
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)OC(N)=O,2,0.1818,,0.88009715
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,COC(=O)[C@H](C)N,2,0.2381,,0.9297702
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CN[C@@H](C)C(=O)O,2,0.1591,,0.9571123
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC[C@H](N)C(=O)O,2,0.1818,,0.93221545
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CN[C@@H](C)C(N)=O,2,0.1818,,0.8741443
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(O)O,2,0.15,,0.7749345
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(N)O,2,0.15,,0.9824415
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(N)N,2,0.1282,,0.87843466
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@]1(N)OC1O,2,0.0889,,0.91622573
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,NCCC(=O)O,2,0.1136,,0.9655686
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](N)C(=O)O,2,0.2308,,0.8889454
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)O,1,0.2308,0.2075,0.9990225
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,NCCC(N)=O,2,0.1136,,0.83327436
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(N)=O,2,0.2308,,0.6445635
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CCNC(C)=O,3,0.1628,,0.99711835
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)CO,2,0.175,,0.95543253
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,NCC(=O)O,2,0.122,,0.9780253
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C=O,2,0.175,,0.8790485
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@@H]1[NH+]=C1O,2,0.0698,,0.6210117
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C=CC(=O)O,2,0.0952,,0.94631493
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@@H]1[NH+]=C1N,2,0.0682,,0.75217617
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@@H]1N=C1O,2,0.0682,,0.87706095
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@@H]1NC1=O,3,0.093,,0.9183408
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,N[C@H]1CC1=O,2,0.119,,0.68724805
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C#N,2,0.119,,0.89833516
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(N)O,3,0.1579,,0.9204919
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,NCCO,2,0.0732,,0.96806973
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,NC(=O)O,2,0.1026,,0.8658071
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CCCN,2,0.0732,,0.8486925
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(C)N,2,0.1351,,0.76287544
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CCNC,2,0.0732,,0.92894405
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CCN,2,0.0769,,0.99335444
