compound_id,Canonical_SMILES,pPotency,Virus,MACAW_1,MACAW_2,MACAW_3,MACAW_4,MACAW_5,MACAW_6,MACAW_7,MACAW_8,MACAW_9,MACAW_10,MACAW_11,MACAW_12,MACAW_13,MACAW_14,MACAW_15,MACAW_16,MACAW_17,MACAW_18,MACAW_19,MACAW_20,MACAW_21,MACAW_22,MACAW_23,MACAW_24,MACAW_25,MACAW_26,MACAW_27,MACAW_28,MACAW_29,MACAW_30,MACAW_31,MACAW_32,MACAW_33,MACAW_34,MACAW_35,MACAW_36,MACAW_37,MACAW_38,MACAW_39,MACAW_40,MACAW_41,MACAW_42,MACAW_43,MACAW_44,MACAW_45,MACAW_46,MACAW_47,MACAW_48,MACAW_49,MACAW_50,MACAW_51,MACAW_52,MACAW_53,MACAW_54,MACAW_55,MACAW_56,MACAW_57,MACAW_58,MACAW_59,MACAW_60
CHEMBL1236524,Nc1ncnc2c([C@@H]3N[C@H](CO)[C@@H](O)[C@H]3O)c[nH]c12,4.928117992693874,Ebola,-0.15455257004442444,0.06210130948613454,-0.18671581542585108,0.20729922869096756,-0.14734620266982534,0.03880935576766527,-0.06678003273136496,-0.012003289756346833,-0.152940167675289,0.08688527604400337,-0.11104107500378281,-0.0007944716190986315,-0.1186304366322001,0.0005492958430428074,-0.16689427883129512,0.03870185464791417,-0.036115716639783246,0.02015828135326582,-0.08676067057923506,0.08095519319524525,-0.012179379146884689,0.022330077208474415,0.04267347483573633,0.06557634361816429,0.009951322807470547,-0.020324082810622868,-0.020354014553587093,-0.029586014898469126,-0.04519777243399854,0.02267459577976076,0.028290924857087806,-0.023579698474999362,-0.02418714756798899,0.010681866773680292,0.04379805521455572,0.034602355899254936,-0.011918220515719953,0.030840786021444765,0.00036963568805752425,-0.06506003625030836,0.06182230525099924,0.006213982260753079,-0.023247527067538618,-0.040295581922701516,-0.0014150931379381185,-0.038628935900517115,-0.10086759190404744,0.0012225625288830137,0.028869284010864707,0.07562506873412125,0.03796772053002037,0.10204689094814805,0.022371196911448076,0.03690333300338827,0.11273836207541169,-0.08290276339509223,0.033386582402952246,0.08192827000033068,0.05520382690692543,0.03960130109373748
CHEMBL1236524,Nc1ncnc2c([C@@H]3N[C@H](CO)[C@@H](O)[C@H]3O)c[nH]c12,4.928117992693874,Ebola,-0.15455257004442444,0.06210130948613454,-0.18671581542585108,0.20729922869096756,-0.14734620266982534,0.03880935576766527,-0.06678003273136496,-0.012003289756346833,-0.152940167675289,0.08688527604400337,-0.11104107500378281,-0.0007944716190986315,-0.1186304366322001,0.0005492958430428074,-0.16689427883129512,0.03870185464791417,-0.036115716639783246,0.02015828135326582,-0.08676067057923506,0.08095519319524525,-0.012179379146884689,0.022330077208474415,0.04267347483573633,0.06557634361816429,0.009951322807470547,-0.020324082810622868,-0.020354014553587093,-0.029586014898469126,-0.04519777243399854,0.02267459577976076,0.028290924857087806,-0.023579698474999362,-0.02418714756798899,0.010681866773680292,0.04379805521455572,0.034602355899254936,-0.011918220515719953,0.030840786021444765,0.00036963568805752425,-0.06506003625030836,0.06182230525099924,0.006213982260753079,-0.023247527067538618,-0.040295581922701516,-0.0014150931379381185,-0.038628935900517115,-0.10086759190404744,0.0012225625288830137,0.028869284010864707,0.07562506873412125,0.03796772053002037,0.10204689094814805,0.022371196911448076,0.03690333300338827,0.11273836207541169,-0.08290276339509223,0.033386582402952246,0.08192827000033068,0.05520382690692543,0.03960130109373748
CHEMBL4206756,Clc1ccc(CCCN2CCCC3=C[C@H]4C[C@H](CN5CCCC[C@H]45)[C@@H]32)cc1Cl,5.236572006437063,Ebola,-0.0372967981923097,0.11132746706090767,0.028421520884127742,-0.025772668577623295,-0.006656791553090532,-0.0883912547412095,-0.016125214874488626,-0.08082872665513685,-0.08155600836717629,0.09744483827790625,0.016267544164031953,-0.020154983947788654,-0.07235493013880667,-0.022415490540569818,0.22063434166689738,0.0946439069190046,-0.053346203513324315,0.11636187518560284,0.05449354811428448,0.051983053294771875,-0.03164130794797118,-0.024557685137575808,-0.038810801963547664,0.05800267776978006,0.002088935778646911,0.03613644893087744,-0.012545334266421362,-0.038303032393051134,-0.03984304645228419,-0.019090998274084735,0.06146737101216576,0.00013010288876998208,-0.0684356387493059,0.02114117161821582,0.07713571112650038,-0.021596204057448505,-0.0029732643928899356,-0.0256121064235461,0.05228311688265806,0.017576756668321987,-0.04693722469031738,-0.0005038925247176484,0.017617780467972636,0.01898698540624571,-0.08632092582100237,-0.0035527214803634283,-0.04145924664322626,-0.015628281477094573,-0.02530276381779402,0.11438692825473065,-0.023971559648902567,0.00893965023107366,0.02646782603738429,0.008590764666543281,-0.014948213004970387,0.022284428861327116,-0.03857783064880688,-0.0261934762309882,0.014184150163935318,-0.041694448835234835
CHEMBL4203879,Clc1ccc(CCN2CCCC3=C[C@H]4C[C@H](CN5CCCC[C@H]45)[C@@H]32)cc1,5.221848749616356,Ebola,-0.07188146206450303,0.12222651042800878,0.03343679066366338,-0.028967801736362646,0.006068597076964598,-0.12920460680128898,-0.030885691576111696,-0.12595008684537665,-0.10259835373089714,0.07286396724623047,0.014665292470594785,-0.06121306875618273,-0.07526821420344694,-0.06183731184286932,0.2150031504978877,0.10636942519765229,-0.06604848961643439,0.10345846843321853,0.053008390663593086,0.043924114153557285,-0.015633282879373468,-0.007224179268077849,-0.02498552853505854,0.028852115516593307,0.029201106995798667,0.046497530120828245,0.008485246551036392,-0.007304335197053282,-0.06144849777479,0.030846096230808476,0.030530196955949954,-0.009350815131115745,-0.055250595876828415,0.02157712162639047,0.032236234719628436,-0.010788644049464563,-0.011218920444975704,-0.044615268356217846,0.052578726424326455,0.029983844625217877,-0.033171985570740366,0.002155525593095179,0.010086640567398605,0.005309410496056884,-0.05722779224483704,-0.017167743255952515,-0.022819239903490843,-0.0096090326136968,-0.004313592277612835,0.04984834556210105,-0.01871145826382745,-0.009036895882576581,0.020937192686350744,-0.009835924589168307,0.020341112144923824,0.01665528245069894,-0.031905383590441094,-0.012198007886562497,0.03353557363064531,-0.035786602526081665
CHEMBL4217037,N#Cc1cccc(S(=O)(=O)N2CCCC3=C[C@H]4C[C@H](CN5CCCC[C@H]45)[C@@H]32)c1,4.158640529545145,Ebola,-0.03709959531232255,0.070793551567042,0.006567910438034029,-0.02710967255272867,0.02067253870061655,-0.11871838352568255,-0.06334962437921511,-0.13753416673448302,-0.08477360833323039,0.0330226993364155,0.04196148647877651,-0.09164689942943963,-0.12434147553103723,-0.08605473761828546,0.1853095729908476,0.09980103390916714,-0.07461454545724061,0.13093743026773874,0.0695417868621081,-0.003695633423008023,0.06423211023350409,-0.007816129376161088,-0.022998206787740467,0.0450547344976349,-0.024059020747529653,-0.02638764160397109,-0.024442134175869656,0.014060534940388445,-0.048673533880005185,0.04647296686085441,0.015080322298123252,-0.037000240928534725,-0.004579471075577112,-0.0004467034561787854,0.05950605542899063,0.035230832268261486,0.015577825936037907,-0.13914148182219646,0.04257046363046368,0.036418025074855656,0.00728446550713194,0.10319977372737273,-0.04360307697037073,0.021546023067145936,-0.051019021473007624,0.039185562636583356,-0.008256912653142927,-0.056506323646883495,-0.02758032134346697,-0.03890785811629051,-0.015009921757864107,-0.057117697267479214,-0.0262992120387449,0.02301707671627343,0.007554707680381,-0.03754543508803238,0.019737879181584043,-0.009191250406123777,-0.036049304951958065,-0.038924599405649796
CHEMBL558805,CN1[C@@H]2CC[C@@H]1CC(OC(c1ccccc1)c1ccccc1)C2,5.549750891680639,Ebola,-0.17259445018005493,0.04653561128952641,-0.0016957469040960287,0.02443474203542991,0.00039067386058268174,-0.06371390078582227,-0.010094879306497917,-0.13227497546174757,-0.06114161991753337,-0.047208743207499695,0.0013346060331778419,-0.07604746156404162,-0.15235294512012054,-0.07373021952596773,-0.0023508409611875027,0.09569017661464511,-0.01753604965733377,-0.08528061762377173,-0.18581148015046497,-0.10310398593166585,0.02690717963511962,0.07539677035148658,0.040376069265513605,-0.17486586059517611,0.08462188823005398,-0.028055833867940805,0.08496453708615354,-0.07463679248199627,-0.03072543606133423,0.059664054855641156,-0.2660718223077664,-0.05174887488011457,0.03014185563209994,-0.06156621320051987,0.10703193007675704,-0.21545601965677103,0.008086225850376801,-0.04379277479745989,-0.0835605720903713,-0.10801277367716844,-0.003339502102877548,-0.17440064308218695,0.07984153469414516,-0.04429976024300415,-0.017201169201399143,0.034135154417069616,0.03390351984526957,-0.0003407123221596479,0.005953375305591348,0.021419172079201867,-0.03174539797201609,0.05347091580380153,0.04921987213687502,0.0392252022608459,-0.013671566539669711,0.0935941961773972,0.03472278093060951,-0.036154816648715844,0.018759181513942187,-0.050618798484470345
CHEMBL4752401,CCOP(=O)(Cc1ccc(COc2ccccc2OC2CCN(Cc3ccc4nc(-c5ccc(OC(F)(F)F)cc5)[nH]c4c3)CC2)cc1)OCC,5.924453038607469,Ebola,0.14018734571296695,-0.12851543175991967,-0.09762404075553605,0.04438894012737091,0.0731518023158243,0.007541029457656443,0.049815004977805666,-0.10220185760153673,0.08751691323907954,0.021619125724181697,0.006895676344261881,-0.045368571384706395,0.03288965256679061,-0.12554636385350498,0.02472144577037861,0.05542935808006896,-0.06560570753917444,-0.06347935578962602,-0.01019614874630529,0.22409101935225384,-0.06273393152040967,0.05345514515104425,-0.04553313342144457,0.13250593758025891,0.09089165482894604,-0.08894098518611106,-0.08795538771201217,0.020676888422438693,0.023202957710525704,-0.11961312544523582,-0.07525675137283958,-0.03464309465222939,0.04441639664847054,-0.030896391114020566,0.015481508372239482,-0.027707386637921785,-0.03615014404939973,-0.01651279226538025,-0.1606831154283559,0.0821632716458154,0.1461643822190882,-0.044292583171119816,0.04028008808487345,0.008338373297597106,0.03460147685461003,0.01116597037203039,0.02409390161086238,0.002373264320544914,-0.005908633850149093,0.03821521343209399,0.07783114337974101,-0.0016169990528188114,-0.04431173373819385,0.009729918404757225,-0.11142769443747363,-0.02392994825498657,-0.03565263916581489,0.024590783751262318,-0.02900311637333082,-0.013436444409345959
CHEMBL4758604,CCOP(=O)(Cc1ccc(COc2ccccc2CC2CCN(Cc3ccc4nc(-c5ccccc5)[nH]c4c3)CC2)cc1)OCC,6.1938200260161125,Ebola,0.10946385484552283,-0.12912132173010624,-0.07786601828201956,0.0211964161719673,0.056267662269924246,-0.020127039693090362,0.04588946009106163,-0.10416253831946107,0.08519005490759177,0.0016332795840044928,-0.020809653691565774,-0.06180148220326759,0.04370264676076764,-0.11765767337410354,-0.009815398552703374,0.05171589210912015,-0.04343622369185413,-0.0645850183876202,-0.007171240974733215,0.2319451493605273,-0.0829334080514276,0.030989790542584005,-0.040975547197335704,0.13781912983829703,0.08491610706986764,-0.06960185748227093,-0.09237576881267863,0.015513109683136581,0.014588760990148794,-0.15036139583360159,-0.09301271655021535,0.0009182209602333093,0.0206755410176959,-0.03434263504692091,0.024075732886136687,-0.038591858807103786,0.0080268652089306,-0.01707481367925799,-0.16888664536165668,0.09115352093302989,0.1444269433335464,-0.024000260274882994,0.06409901050148875,0.017980301416118557,0.01785587603518201,0.025863626102728018,0.02209857584697429,-0.0409232827011187,-0.007142398816741851,0.021939959398336244,0.08422750336144601,-0.01257736474773048,-0.048106750288096134,0.04120865148807467,-0.10209942936828031,-0.05350721039567982,-0.029694371629935223,0.02690145639015825,-0.06900070175595598,-0.008083738928212405
CHEMBL4752424,CN(C)CCOc1ccc(/C(=C(\CCCl)c2ccccc2)c2ccccc2)cc1,6.42021640338319,Ebola,-0.2455151382169049,-0.0696827534234353,0.12221862119648777,-0.01593760417199009,-0.03376994209339497,0.040687745699368165,0.44681060076864854,0.14315388606041823,-0.0955277409326629,0.17269686228939163,0.21857183614640682,-0.1303468150585942,-0.009078687783573292,0.0669259423572364,0.01855235428447412,-0.005466863181708838,0.0626880055365153,-0.07725158810596719,0.02895566914767992,0.03850271252742793,-0.011364034510806274,-0.023225086680638683,-0.08276120274022743,0.06317477190125928,-0.030748462477720662,-0.05139984333059333,-0.11232685248857215,-0.13474409054032208,0.005724145046664797,0.015443412940717854,0.006785782015922022,-0.03964241090756358,-0.025330716569776035,-0.030400587902272656,0.027034360827647385,0.01369912262635664,-0.007100116081734536,-0.00786197048362859,0.012321876042583805,-0.0848065983092759,-0.009734223910891376,0.04984068661479768,-0.02451912900661836,-0.05126817777180394,-0.03850181387598471,-0.024777132830245737,0.00475409153077597,0.01808253656553719,0.06506481884444087,-0.03846311920860084,-0.026437940604766445,-0.026337258634314034,0.04374993362453883,0.00464551253756432,0.002736481664125188,-0.00394318530756166,0.022516045380189156,-0.0003962733318584599,0.01812263562646144,-0.05387525925796256
CHEMBL2323277,O=C(NCC(=O)N1CCN(Cc2ccccc2)CC1)c1ccccc1,4.508638306165727,Ebola,-0.0484049805280971,0.08198551303777471,0.13299314280930338,0.0450097445415293,0.010552091335652507,-0.0700954575458673,-0.007812432337603423,-0.0998944521972723,-0.0470358744624963,-0.07944750772876565,-0.03825703483525348,-0.09862300761326757,0.007208992412324581,0.09019772768259476,0.0054589438346173205,-0.018099159664653572,-0.08248951858486518,-0.015186177122464619,0.05925601296047493,-0.023999635958828505,0.05650087622338104,-0.04985322204480314,-0.006419353561514078,-0.01045373316033874,0.04941659587998835,-0.050297757825317195,-0.0609226409266176,0.05497049631604244,0.015939965493225572,-0.00011293277683933423,0.03340661145319401,0.08328620432761813,0.002318412265995792,-0.06021298656432385,0.016213310191355197,0.07271095192362716,0.029544586180300123,-0.02762292554747408,0.029629141642848585,-0.06615354421095242,0.06529744838434913,-0.0480120801711279,0.041785394279463414,0.05227386519457412,0.1062490714354203,-0.0008966622466953129,-0.06520498283847516,-0.07747157208762784,-0.04447836091581431,-0.017400551134682155,0.0250840389721325,-0.02214878332932272,-0.029366674591680943,0.0091508553690691,-0.026468066944879978,0.128990870661654,0.03941319572814305,-0.03288583044970862,-0.02778749994585173,0.018460303663297532
CHEMBL5092756,CCCCCCCCCCCCCC(=O)O[C@@H]1[C@H](O)[C@@H](CO[P@@](=O)(N[C@H](C)C(=O)OCC(CC)CC)Oc2ccccc2)O[C@@]1(C#N)c1ccc2c(N)ncnn12,6.173925197299173,Ebola,0.22452468463970116,-0.15106851928897072,-0.22187534417997126,0.10080446759245668,0.17897163119079676,0.05276875454542598,0.04848236856868386,-0.08878373317734167,0.03941507272842243,0.00972081856731027,0.0949348639864247,-0.020788624531333944,0.09167995368420864,-0.05342401106350983,0.007637622772169395,0.12143868580933495,0.07148691969563832,-0.043822726564720464,-0.1124655720620977,0.09770201080024593,0.026335841247529895,0.07729178609399714,-0.12394907665441142,-0.005051964578801096,0.03941905672837933,0.03832455915412025,0.07620099286337423,0.04113681999711766,0.03462935791298992,0.09409513959193631,0.16010769307988637,0.029651413009492825,0.01864404285348698,0.014561814399629159,-0.0829206691646753,-0.01748845929657019,-0.0986636248992994,-0.10267127200260755,0.11815157669923107,-0.19591353803779038,-0.03188238311116971,-0.10365235076462932,-0.09735789051414044,0.0638062688179577,-0.025445718773255015,-0.0379344315682479,-0.06748287844266922,0.03760712380835719,0.06352503702365914,-0.014347395167178015,0.04369135198578953,0.02890498327143043,0.03628261723998232,0.03154087363657679,-0.010873229117622675,0.08854883131230468,-0.0077170601418813725,-0.07607057901028673,-0.047600847364951335,-0.01700919981711676
CHEMBL4297643,Cc1cccc(/C=N/Nc2cc(N3CCOCC3)nc(OCCc3ccccn3)n2)c1,8.0,Ebola,-0.07055414897081397,-0.08178006118412691,-0.02079459116093284,0.0034437417782065133,-0.05150800685775912,-0.004927939162690826,0.08757668484261034,-0.09586263575929725,-0.025215025949897912,-0.08065804666580567,-0.12797770033193057,-0.00039862295580667464,0.07330139735146501,-0.10841970358036454,0.08572694408161691,-0.1007239275644824,-0.07729634689567631,0.047784900718263995,0.13182964323458463,0.03155654919075754,-0.01110212254500378,-0.14414744307919902,0.014663994800499278,-0.07202414006289531,0.01547877720908066,-0.02895326631108789,-0.04487709420476904,0.05098361515112363,-0.10086302040903544,-0.007972244681444814,0.12675530857056583,0.04529962064579979,0.053927079506529085,0.0167034753819967,0.0767088415605029,-0.01671774047913542,-0.013306733089096598,0.20208238732683198,-0.004103068164552778,-0.07423553321373844,-0.10311744430341711,-0.06943780457089904,0.09987178344541935,0.1153817227887714,0.0551253960518094,-0.1373286996198322,0.09358108125902123,0.0060261372174167235,0.123016534398451,0.0949190102227209,0.08737861969658262,0.15893390859208992,0.08025355599386128,-0.07386693965082622,-0.03533523555816411,-0.0032438224998851987,0.048136076598750424,-0.0908953724088822,-0.06607959143497726,-0.045165149285568695
CHEMBL4211416,O=C(c1cc(Cl)cc(Cl)c1)N1CCCC2=C[C@H]3C[C@H](CN4CCCC[C@H]34)[C@@H]21,4.400116927926312,Ebola,-0.07193806561823343,0.09706810919536153,0.03571651568905841,-0.023637890406691328,0.011576416750150718,-0.10034868298534805,-0.0868022165990211,-0.12211631963993048,-0.07604471084631907,0.0633308964664657,0.026648040893968213,-0.05066573122701524,-0.09348446939016047,-0.06543956695169405,0.20801726368235673,0.1168635530216802,-0.05473359126329519,0.12518948730511237,0.07659984819421528,0.029472952326485675,0.013629777031947623,0.012670756939704472,-0.027848607467906114,0.04693339398287104,-0.07825622221373432,0.021145414237592947,-0.01725071064121359,-0.05027116641262007,-0.026981142305969305,0.0054151338281936585,0.053244885054249166,-0.004328763924447927,-0.028726005215919666,0.05036036600080466,0.05728910665488905,0.02074609355007308,0.025784709043853837,-0.14085242211247423,0.021412561030335224,-0.015194126638345452,0.006726033521615914,0.04911000874026831,-0.014589003771707956,0.023032812753632753,-0.027971411794740622,0.04112048596477435,0.008874084289484484,-0.030683758962268687,-0.009271657947322098,-0.007789111682143827,-0.0427329283983527,-0.04378658680338858,0.021907243704698508,0.002899805165773945,-0.004425099852175426,-0.02155073077311851,-0.009482334483662131,0.004516553834731226,0.005389776070554826,-0.04294350335766153
CHEMBL4209988,O=C(CC1CCC(F)(F)CC1)NCC(=O)N1CCN(Cc2cc(Cl)cc(Cl)c2O)CC1,5.443697499232712,Ebola,0.16686375923572838,0.1869724176122738,0.09483865712323566,0.05079642638887785,-0.06235365514029351,0.07256408628874764,-0.029397391080429516,0.04390078951698523,-0.014907464415147766,0.0843711076772623,-0.012558650495929087,0.14714194226602903,-0.02136277117721249,0.18936231040799442,0.1541908063995196,-0.09180978372407625,0.011042502720787273,-0.04888061843555851,-0.03870049466267758,0.05732723828555894,-0.06587213182552054,-0.005918666681720553,-0.04667975293008143,-0.019899326415264255,0.0015153421045904997,-0.03571902337908836,0.04228750741198213,0.021893609602917818,-0.01323988577255586,0.0036671737347585137,-0.05245963012503607,-0.0181679103893398,0.07536604190926563,0.02714904202181589,-0.00574206740889658,-0.0358821074243904,0.01120089873489707,-0.020493543625313144,0.03661516503689445,0.07734782545655688,0.08529892127071856,-0.012259623340604901,0.07918108269226998,0.016096461746516903,-0.045325762066815156,-0.009873338620966721,-0.03665106931145225,0.02226493841267712,0.022347444152523044,0.00555928497418743,-0.012521079272087041,-0.061825039316391106,0.12150065786545311,0.13976920382838576,-0.013845888070399083,0.019219732261312347,-0.0066982625944970176,0.007446707946396272,-0.051965997301709095,0.016272749932309455
CHEMBL4208214,O=C(CC12CC3CC(C1)CC(c1ccc(O)c([N+](=O)[O-])c1)(C3)C2)NCC(=O)N1CCN(Cc2ccccc2OCc2ccc(Br)cc2)CC1,6.221848749616356,Ebola,0.2613884783956363,-0.0013549991278829169,0.040618150286320404,0.09127870869945157,-0.0019472553038007087,0.036195089101816284,0.0026184348482859755,-0.01662944184797171,0.04140251591072144,-0.023341928797400525,0.05755800065149204,-0.03578242708998314,-0.012372180187253404,-0.15045172395873985,-0.10670228774493176,0.03835293068545633,0.022321528521160847,-0.022003126812602216,-0.013363599568388278,0.013070321834227816,0.008441820177897921,-0.004560669297497362,-0.06545345903378276,0.00014651400484659224,0.0005715621507438621,-0.01683796894387865,-0.014442858695614628,-0.02910878893520922,-0.019485418345467197,-0.022180389267633657,-0.001298372510870987,-0.004903936251921141,0.0334029771846943,0.024671983850155628,-0.07680045331144247,-0.017298050255420045,-0.014049905226988,0.016477135986547365,0.0329984861990045,-0.06964321840615895,-0.03500841138081605,0.004178365285900428,0.07578783541666077,-0.015492279896355038,0.0010675675173634563,0.04162869999241782,0.005500733386367702,-0.046950029437575966,0.01977057100678496,0.04473407818600454,-0.020591435728869498,-0.10822824916166483,-0.04212896728417263,-0.03951644229696712,-0.04274554383824423,-0.06321405485015452,0.0074644635067871185,0.03193279053250635,-0.03711967844583714,0.00464708098649989
CHEMBL4211342,CC(=O)Nc1ccc(Cl)cc1CN1CCN(C(=O)CNC(=O)CC23CC4CC(CC(C4)C2)C3)CC1,6.022276394711152,Ebola,0.21128907237410788,0.17863481952539678,0.13651263023788318,0.0662665760744973,-0.06045021818444122,0.059351930486597385,-0.04357074067062836,0.08473639148454083,-0.08915505539905304,-0.09448960219216349,-0.026212986979980528,-0.04393531886507597,0.11151908881343409,0.04440693963289203,0.028972290664902044,-0.016154964184017087,0.038055196991523405,0.013742352635281056,-0.02565308664471152,-0.010773067381844028,-0.0457901500467488,0.04920554930243615,0.04613022020321309,0.02123855665201682,-0.08253240515976293,0.049980250723483714,0.02666444941404829,-0.02900419595321594,0.05907647273319186,-0.009904730603430865,-0.01780067286429281,-0.031297239861410094,0.0774927762147561,0.011245248121214996,0.0618251786136777,-0.028947425830329318,-0.030301641600001192,-0.06364580733389953,-0.02679028248625405,0.0619378354370513,0.010572536107564035,-0.01886265537089589,-0.001995290780595252,-0.0944108389383578,-0.030223293469134504,-0.007922172743451555,0.045290222550798925,0.01153457204090232,0.026343599643608433,0.04183876201141944,0.030900331302456292,0.026353156650038963,0.021262302891186628,0.02759867595523236,0.03501390954259287,-0.008221416335725991,-0.06376167200810347,-0.049775958191522474,-0.04496254120527322,0.03992729574832105
CHEMBL4212571,[2H]C([2H])(c1cc(Cl)ccc1N)N1CCN(C(=O)CNC(=O)CC2CCC(F)(F)CC2)CC1,5.922632094715843,Ebola,0.16853900925918852,0.18385527139634836,0.10963629939769833,0.06014665995528297,-0.03290601823940281,0.07510068409666476,-0.02949358104136935,0.023525347544007053,-0.0296640013056695,0.10285954156934027,-0.0133071962707922,0.19498675050048347,-0.043192116185815047,0.19806327706891902,0.18826850120797872,-0.1373289664620813,-0.003463372061588362,-0.09180222195602131,-0.060517349279557806,0.0475396771444035,-0.10387100460172158,0.009338500627867827,-0.07308170315446444,0.0009260392707312881,0.05939672237336107,-0.06387986577807382,0.04618873315143163,0.004473950692182992,-0.07246828069304306,-0.03518354908408713,-0.06784768025994203,-0.008214030663043078,0.06732720047485494,0.03401804519008955,0.006376265604980169,-0.0645070029602091,0.037080523868321724,-0.042709651884083794,0.08807390819231342,-0.048924317433219164,0.016459397701114938,0.07874694197109317,0.012043297917417373,0.047361547207166045,0.012900899372023936,-0.026342171028719528,-0.0702657552541999,-0.08420352674704434,0.1272551794627345,0.01562792584133923,0.07305057894017494,-0.11265995078013832,-0.09766573741542305,0.04101702542184547,0.008814798174769115,-0.02912763835843552,-0.03958219048507716,-0.03512983126871465,-0.029266027919469167,-0.03727402711821374
CHEMBL4205782,CS(=O)(=O)c1ccc(COc2ccc(Cl)cc2CN2CCN(C(=O)CNC(=O)C3CC34CCC(F)(F)CC4)CC2)cc1,7.721246399047171,Ebola,0.3042987759963776,0.05067041306582117,0.11810659243242028,0.05825691526358445,-0.00017158806548141052,0.1682680801873657,0.025512453519303785,0.015963747530045667,0.06474991701637625,0.10398034881481602,0.06037593372925108,0.20723823732310803,-0.26032754962520666,-0.0919995619686265,0.024349897714542847,-0.040105279514649955,-0.08809943357973332,-0.09385976711888148,0.009879717290493695,-0.0934998245718908,0.03824764883012065,-0.11253444382829966,0.01875165996708812,-0.047340459760305084,0.0022661080585070076,-0.027140234714571786,0.026685130847765165,4.88917811220296e-05,0.012638432627144517,0.049533519515102,0.04611532406784846,-0.0063769097410579095,-0.06848716392706046,-0.0604192892668394,0.0833505777426231,0.05671302348651499,-0.034252220344398315,0.01275402868980859,-0.11700373552211271,0.02880243909748278,-0.06993989354782769,-0.054317913903496017,-0.04306263675002347,-0.06179401471924839,0.0036806389777598175,-0.02201853795674405,0.04835306203930651,-0.02927874541540154,-0.09648870517317824,-0.023359438385721534,0.009564036125910901,0.11270349496951085,-0.020473955400971564,-0.08736964395368657,0.08985687305069054,0.01329880305451028,-0.010603228876403172,0.08381049531743484,-0.024044182019926072,0.0668416450860954
CHEMBL4203388,CS(=O)(=O)c1ccc(CNc2ccc(Cl)cc2CN2CCN(C(=O)CNC(=O)C3CC34CCC(F)(F)CC4)CC2)cc1,7.397940008672037,Ebola,0.29393578282490307,0.06090052235842535,0.12334611954116284,0.08155467223158716,0.004637517130420312,0.16615714105939852,0.025822210536522457,0.007519847740864186,0.07576847928546998,0.11913224375217307,0.04502882531445442,0.21955944785633721,-0.25235459552265027,-0.06990868361551165,0.037471099467135775,-0.05245837635951532,-0.09540006581450794,-0.09411040156442962,0.008971711692175834,-0.10147538175580742,0.04545718114696716,-0.10448216554317898,0.041071838961946355,-0.0444692063693253,-0.009314987200263997,-0.03412250116371343,0.05687428248478682,-0.003655067362234041,0.03238483916483995,0.05409630732402464,0.06968932603836356,-0.02524442986051762,-0.05758014047672544,-0.07640197383490557,0.09513245577005172,0.08426178710202012,-0.061744146636423525,0.0022657612153860716,-0.13117412890825608,0.034772237175353236,-0.07989585297010449,-0.07165117472294819,-0.047821257982025155,-0.08272704902932936,0.008023028135640146,-0.02571166948558807,0.0585169078075603,-0.016480807501125815,-0.10333940929068067,-0.00749547139843517,0.0036275562441191664,0.15295938851348342,-0.013818609765318372,-0.0816692706644748,0.09351701881319244,0.02580588976840881,-0.017217122602795436,0.10269659633349613,-0.01479695853548764,0.08833871622341381
CHEMBL2323039,COC(=O)c1ccc(COc2ccccc2CN2CCN(C(=O)CNC(=O)CC34CC5CC(CC(C5)C3)C4)CC2)cc1,6.229147988357856,Ebola,0.30747333716674957,0.05409628575795953,0.15966930021225492,0.048425960711255205,-0.06531756555792578,0.11200897901653492,0.01809633062436385,0.04609798039761177,-0.018486287940041514,-0.13656823187820874,0.060218051545278636,-0.060104731998392114,-0.061080499569381094,-0.28153479719690694,-0.17776500403050477,0.07342840432466864,0.06227933369244088,-0.002551994699013682,0.03051095733803059,-0.10053543465557391,0.06314686278885596,-0.06240001058689107,0.012137494093885029,-0.039039787338248436,-0.08389899055495914,0.07066508385025033,-0.04427934124364333,-0.007773730567083855,-0.013733897463583854,0.004872965956666179,-0.047416269445234555,0.036340643288619516,-0.0006578806948679217,0.0564422364177118,-0.04727391479721587,-0.008938439185811189,0.11396658651925702,0.03663189352161378,0.0806750629329936,0.05747129823914488,0.016240230220216704,0.1342426675772441,-0.004255286903027011,0.023953758179244333,0.03129885495285983,0.009085639430169584,-0.05627133977712076,0.040011422944317636,-0.01369455868649679,0.029748908253534895,-0.02938077411544729,-0.11443625540761496,-0.034256227694153804,0.008629475266080003,-0.0028085332085541204,-0.009540775997287518,0.07653503018522653,0.002458573155190706,-0.08822746035976452,0.030129387540176297
